x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
0.7275978113466108,-0.6699700314475925,1.704556981010757,-0.12146026262928855,-1.0774948636380073,0.13699848766377618,1.0490677013394658,0.7104983495858508
0.1827212065075598,0.07956722031314094,0.1792268807127682,-1.2475883401343468,0.9436776601804652,0.5017080832056875,-1.6118165707101533,-0.9745263131674065
-0.21598197501368602,0.10179050119074348,-0.40849987805561183,0.6157359698293039,1.8460411224584847,-0.6452027348453063,0.47893931804085926,-0.4494995747281877
0.09943794602353004,-0.6808530001049045,0.8246740712766406,-0.029173457831295213,-1.2111981654879589,-0.9931140242867571,-0.16755679874218263,2.226739639371634
2.0325129082771443,1.322800209490134,1.5541115678451924,-1.0854661153619263,0.6422074438748648,0.6704237514890942,0.5045645481707102,0.4420502252435255
0.2945749841647033,0.8966610802238626,-0.48261083486393436,-0.24367939267610852,-0.03167081524218418,-2.050935622771502,-0.18033628258954498,-1.2822964489501587
0.6420863369964911,1.1731909938195715,-0.2674647921397597,-0.9564917053862141,-0.08711095694055775,-0.1778508825096509,0.22937280356320794,-1.0167556485741505
-0.3213607025370708,0.4941053929470584,-0.9518717299770906,1.1048207156177772,-0.23667185977821775,0.13075992666304845,-2.5017001595020507,-1.2644318122457157
0.4629781960516902,0.2703611129963702,0.3850869561137278,1.301069591011617,-1.0684476587642777,-1.7352316048528584,0.3164576778900807,-0.6570929525789221
0.06324166092379227,-0.9204992651288476,1.013976833619236,0.6687722523436038,-0.6259965821026044,1.0310314495623194,1.2965984275262878,0.390291689689879
1.4411422921839716,0.44726611483404927,1.5946143456595938,-1.3117864091608382,-1.7763013985626597,0.7830617591259257,-0.8844350884563678,-0.43754345969440034
-1.0743921089200827,-1.034461635552189,-0.48490085104972375,-0.0407057722884874,0.5945336365361686,-0.38248681935859985,0.35648887847447536,0.6420833463332507
0.19617719795534178,-0.8236784494268775,1.105276604655116,1.0574700431370763,0.9383476165219663,-0.47496340292968253,0.994327572851356,0.5195602927024032
1.267965253431953,0.33656560306226563,1.4601838841050307,0.9928048153835217,-0.9540379625317629,-0.9662898447356109,-0.17052872219905613,-0.11780931478262513
0.3777426343582597,-0.5660499553234202,1.104069496513331,-1.4020209371178447,-0.49993503531443345,0.0978503289826393,0.8687392116638987,0.578053591471844
-0.30985469410585403,-0.11718560264217126,-0.3217449780263322,0.046385622268332906,-1.2738800409624376,0.5794515718423158,1.038083017381874,-0.8552759843735748
-1.0123824841898441,-0.8214817458158227,-0.6108207577413229,-1.6961884742122688,0.5527101267927081,0.2647372247997362,0.061044148383859485,2.335967402251761
0.6803324435476672,-0.21677001248056935,1.1824612778214387,-0.09609978328701738,0.1909315153648742,2.3452376641647614,-0.5466906109199321,-1.1606092494084586
0.7963722301907132,0.19768279352005294,0.9308599571421496,-1.4728463948534447,-0.13574773118161557,-2.0508762464583183,0.9625945696261128,-1.0061051287013307
-1.1024541341497567,0.37446397750192983,-1.939427345187266,1.9593595741447554,-0.379012855137053,0.846700785577986,-0.5023647176658774,-0.22225378912089297
0.5297703450468796,-0.35003337653742184,1.1027575035619688,-2.4892536864168155,1.2941897775115343,-0.3868087334694985,0.707087152981069,2.687332688117747
-0.11860182146317369,-0.3551954153308199,0.1884664731563645,-0.12811199655076788,0.2510646840616896,-0.26878602740735913,-0.5217016467647422,-0.5945553671824908
-0.022588623418462763,1.3144335390612971,-1.3518830923713643,-1.7390778117605519,0.7091237662671259,-0.7803734506426857,-0.7410686235755352,0.6646802177646128
-1.4788868038084402,-1.5415348673555254,-0.5493632815852612,-0.04440813707394336,0.5795537220519184,0.6271933653190306,1.7647003717766652,-0.056718067663234
0.4601289938059281,0.2585108884218263,0.3929454767668382,0.7220019846534005,0.5271473257658731,0.1666432598998172,-0.9041279446937203,-0.2949608036815359
0.6926149890034947,0.3011624148849075,0.6798129699017361,1.4872799237978143,0.2353700862085205,-0.5124259330274099,-1.4395985878120918,0.04952504039643972
-0.8991644455470258,-0.931693668149711,-0.3395971133155894,-0.01156471776564189,-1.2273664409215106,1.0407527527799223,-0.7752362617020429,-1.2043448394483147
-1.7821605610663438,-1.1016996374443904,-1.4210916404360838,-0.4524646069996644,-0.019730484983552964,-0.5506043151062858,0.4511822501838749,-1.1027309805261902
0.3388520022247744,-0.49481589842022244,0.977390054727543,1.6933083325934133,-0.7213116433338214,0.1449299830030121,0.9981170295147687,0.42020550686038866
-0.26413370979631307,0.2588327482286893,-0.634474498474681,0.36188467243958033,-2.215403535255938,0.09494258626900857,0.9632210065490713,0.9534752361437356
-0.6968341882851865,-0.19291858580141408,-0.7944861700908465,-1.4430544842225466,-0.6270943725705207,-1.282587179885908,-2.2303876814242463,1.1283245881981312
-1.3225489345955939,-2.0119632667404286,0.14471049349733328,-1.939559279571224,1.5493657334174353,-1.659882300666027,-1.0895796331243,-0.44451929566521653
2.328752800690027,1.0586867409589327,2.239419202812962,-1.2106874591517263,1.0968561546488078,0.7499417763695799,-0.2639065604931395,-1.275982686026466
1.506450909333741,1.5411337634487514,0.5888554513787184,0.35726298801061623,0.9102947022084166,-0.5140734764077017,-0.06203930673907625,1.0680178824660813
-0.15101277303254088,0.7605463732363026,-0.9778354895834807,-0.2730159864822177,-0.43629659786309455,0.6756626194308936,0.4053889577442874,-0.7841883142104207
-0.525829599730373,-0.468551098536972,-0.27521164446774715,-0.1958787668454427,0.07376628164384441,0.4925445914882133,0.46586291041253536,-0.22444097675422772
0.8891587425495245,1.2209251302287798,0.03498453668977378,-1.2346979955013402,0.2116923808559166,0.22160050050256222,0.10474999474162534,0.5624075731980713
1.2993293258877394,1.746811034096397,0.08860591194661094,-0.2715824951012752,0.5698577391392722,-0.2091404641295653,-0.7317655654764319,0.8815837275996685
0.5830179335536994,0.39478420899221234,0.43038282746294965,-0.2614356270198592,1.1238214937049649,-0.8834852736309755,0.8639749218144381,1.5755887442917031
-1.209721376505969,-0.0269802626427084,-1.688447605330156,-1.325415878730892,0.22624727660915409,1.1293020034316374,0.509884631575044,-0.21536040879173113
0.03358206991895393,1.3592985866297853,-1.3172758028313891,-0.6977864378179075,-1.434369735696711,0.5921435815382065,-0.30716236706814787,-1.5726831312726166
0.3319541673347138,-0.4321563375436953,0.9046903017707799,-0.9254487989948146,-0.3497915247783877,-1.440323059297724,-0.4343360141989991,1.4047932451542569
0.7789951829182616,1.1971697974365945,-0.09738821164487398,-0.4865605814250094,1.1909768178182578,-0.3723656131621483,-0.7210035979352432,0.4565577484246469
0.07123232943466118,0.12628044820947124,-0.025784256901044276,1.957128995199412,0.7843525652386732,0.12131438478157874,0.6521129988566666,-0.13797481522187346
1.5026864003865508,1.4378129553547578,0.6872634306641825,-0.5981482619619444,0.3820992787544245,-1.035669266024995,2.148420543292047,-1.8170292474564387
0.5125128179320833,-0.4175801840443862,1.1461092596570845,-1.1334793495013404,1.0250784792785388,-0.1411398682557537,-0.3045152319727474,2.0992197412799696
0.07948996652151427,0.18117151091654196,-0.06919111215461848,1.957974906568476,0.2937382693558346,-0.6522019473154935,-0.44717815179036297,0.49689455300075597
0.05204362423045295,-2.3163022548090235,2.3996508638157845,-0.10953648356720481,1.8953080552597295,0.6873829538380394,0.3783670934532665,-1.0317003811880123
1.4925148202407492,0.7418562516293278,1.371663165860919,0.6086556667445107,0.33567724992387415,-1.6217507480619453,2.9307706104309066,0.8806008545042188
-0.5681584695799365,-0.9715496782208396,0.1698317662883387,-0.7494214713284615,0.2454550551132033,-0.34117742607843776,-0.18476821633717277,-1.1106320849097546
-1.0379935106467586,-1.6444927859728362,0.1792617283165713,-1.7182393295192997,-0.7025283416056541,0.5748259492344066,1.35394080060403,-0.2091770518591303
-0.0393177202159364,-0.4402342691527653,0.38629067920411336,1.4434637651805502,-1.1217240944258375,-1.1575618860090637,1.0394378417754657,1.2976576657135581
-1.479366144178525,-0.24136806395319865,-1.8555670730821565,0.28415726458997337,1.0202304887767777,-1.2380165357679487,1.359726757069984,-0.28896502073656777
1.3312229435845242,1.336104796745872,0.5462336413590597,1.8734023512395646,-1.661543588014368,0.17559009681743426,1.500026501216444,1.2612547982220987
2.0207029172221276,0.9772004479646872,1.8843872707132554,-1.75090692701291,-0.9924345800426648,-0.5531054242768334,0.22123744155059719,0.42566569398106535
0.28736615465588033,1.1632183152009739,-0.760489434217537,-0.22460293222704655,0.09470613010340556,2.5967955932621556,-0.6738408387162198,0.3378874377730029
-0.4231715435742034,-0.14078309028097633,-0.45874798895543645,0.10476466193846856,0.29662431527764693,-0.6288127456160751,-0.7665280279566931,1.1574057308121064
-1.4742414704686158,-0.9421684481764449,-1.144611662413005,-1.7410027157612449,0.6792797415072039,0.6435248670809308,-0.485116859328775,-1.1580707750405679
-1.8087759336594604,-0.8042570704899327,-1.7575037824335837,0.16929217726694368,-0.43847302802226273,-0.9312196211234884,-2.0221361754923306,0.4919560772747894
-0.812155627188211,-0.7464734693202405,-0.40219090562984683,0.433830617038753,-0.020112036276023336,-1.8671039811752383,0.1246049785469182,0.1570087797087342
-1.4805363797128848,-0.5822876600155246,-1.5149022912003616,-0.14412750244309736,0.6319694022265165,-2.1559539258886353,-0.14151562425279168,0.5948621958502984
1.3873331758148646,1.9718194426914628,-0.012528952462885245,-1.3526174980366328,-0.2594613165871747,-0.804196234797497,1.0993820840183532,1.5564815143994033
-1.383024054748099,-0.7505157703085641,-1.2076961112624676,0.6281501547501481,-1.346921692032519,-0.33249180394868283,0.13449597306017785,0.3731477043799654
-0.3525323966236692,0.7077599410599951,-1.2106120569914804,-0.9904062458072086,0.5453730611613458,0.8944776720662578,1.8499168624469735,-0.07642234153785521
1.2213113511597191,0.7556758446525496,0.9731855583401242,-0.4925673407581833,1.4372228671350775,1.6686607423192192,-0.008976770801885775,0.055579283453447786
-1.9354682208181475,-1.3715164078484796,-1.3675729077360963,-0.2679546802335042,-0.6451831385676604,0.9842041227268035,-0.24985374326277598,-1.0041957109015314
0.020189757030057185,-1.9092210374554632,1.945719462005464,-1.9619339515403527,1.6910067969024563,3.169258178026209,0.10447480164025269,-0.4480366609774459
-0.3621417655360468,0.7169206507586204,-1.233437821594182,1.6252279667305443,0.11427394052063698,0.34087813133397143,1.368683715196562,-1.4144333002125231
-0.24734669070317236,-0.29070973238756587,-0.05886154475419571,-0.20396113112844055,-0.9400806348844973,-1.308542352989256,-0.7552726606626903,0.1434551814575558
1.8050085135286589,2.3040605414326243,0.24617782184651976,-0.7875058413560763,-0.15946306885581224,0.8353490536513462,-0.10439241651665979,1.9461440374799748
1.884441600859926,2.2068036045147563,0.45648173556979094,0.5237499959029553,-0.8369376637459391,-0.23141485070238174,0.4570720580990392,3.327042027427588
0.6813004583803574,0.35016504364025713,0.6145629842370021,-1.7665178127671688,1.33721148385946,0.11383456737083553,-0.042116244656042905,1.8795633495896982
0.6104806374927811,0.7443840500043736,0.11828810401678001,0.19654129903734688,-1.2630731978792187,0.21702417293986936,-0.6696101419410395,-0.795207517035729
2.062891495699686,0.9579858361722323,1.9635098340216952,-1.4986332080321814,1.00110191819785,0.308199715106907,-0.06462874410577021,1.4779629748188594
-0.1355350111942255,-0.23609130426950975,0.044858183813667366,-1.2947560552792907,0.08589475443828226,0.6604348209380931,-0.32055961448755926,0.061705774203526645
0.7144831090285535,1.6771119959550402,-0.6707943097082611,-2.3995926905191944,-1.2725852343701942,-0.22658021646889015,-1.2383890331797152,-1.1599931892265707
0.766792728325084,-0.06752067024761334,1.1552086661843788,3.4292085887821924,1.2480216668906194,0.7300569852611044,-0.6841757247791044,0.1260778661267425
2.2891129841447153,1.048421707553381,2.1935122220530325,1.040147512391845,2.7632578164541233,-1.0983480498085207,0.9233065590660702,-0.08319908069633879
-0.5623426599344632,-0.14200583527536767,-0.6548825798752695,1.2239927252587675,0.8171210643484558,-0.23731796017798987,-0.522186919469266,-0.6437018757491065
-0.5226607403855569,-0.07228502641367746,-0.6686166496214516,0.15011947030574027,0.5445359995648642,0.5913856970138788,-0.2418550912033074,1.1892948926239226
-0.8530971923983894,0.04102249379613701,-1.2509920320029468,-0.516166454573754,0.3162798529422157,1.2790291089172183,-0.7062735115270362,-0.355736878960529
0.45403847464880653,0.8089259694854695,-0.16837467315326007,0.520046381135187,0.7451022523479218,-0.3942956872021618,-0.9815176076629438,-0.6818050516097272
-1.3380239400642804,-1.4852278579431664,-0.406140811198373,-0.5624820768848056,0.29451118203545984,0.5564512403267167,1.8698292820546931,1.2613923005723398
0.15550374163307523,0.3577558256248945,-0.138705809115415,0.12888118929201864,-0.782509756747739,0.47197613718258913,-0.8695983444095732,-0.4117380337397888
-0.12056286895800417,0.9808433954942274,-1.155858382931309,0.68780334233873,-0.2035058657480916,1.0445032834035097,-0.3320518087534425,-1.0909449545006553
-0.6667499716696527,-0.09423802752786024,-0.8509100807917971,0.810338489900504,0.17869695807606337,0.46533113772854445,-0.8997982349897043,1.453440411362003
-0.7279831770952226,0.08928077493579901,-1.1220215433058658,0.18923615360446233,0.5011042462946794,-1.197730974468728,1.1273022343840493,-0.9266022600537634
-0.5874848940627281,-0.5077089421217182,-0.3233275169765704,0.4430366748318216,0.25109078816445846,1.2709603068691582,-0.357184355879993,-0.5341317550988085
0.19512827960569742,0.5131591938993576,-0.23855685983571912,-0.03684255039369016,-2.142905689555061,0.9401499153078493,0.5250761467459493,-2.0833343642333193
1.145708542491319,0.2620146707714327,1.3616664045859903,1.7071791847062647,0.8294931535980311,-0.8689266016881988,-1.2898797790604313,-0.21495227153896412
-0.037704269092318166,0.7378618657829918,-0.7943716179523094,-0.5227086399356707,1.1253870310241199,0.23437066512850926,-0.4639201554452124,-0.6893173795796268
-0.1270428078172561,-0.7630139240257536,0.5859949680905359,0.9731159891479839,-1.028273856584326,0.7656560931398871,-0.5441661130621205,-0.16623775904162671
2.3412397891395575,1.7215705795385718,1.5915121503292993,-0.4508936310077664,-0.9778669512996023,1.4073123189215284,0.33481598511382027,0.3859817237697474
1.2238743892060364,-0.24516485347720574,1.981784846726897,1.3906732095776717,1.7168155714408877,0.17535546002758465,0.4842686691967007,-0.29318778174242127
0.528755294217064,-0.4403761826440528,1.1920330878072958,-0.4146879293276098,0.30563422076072266,-1.350563302228135,-0.5968963445862073,-1.2620036760395548
1.8275927471307125,1.925433640480677,0.6583921423114194,-1.0262027998940706,-1.0448755395540437,-1.4875536865799261,-0.6881461385287607,-0.9526521781974446
0.3359785598047336,-0.340526089570871,0.8183896008911491,-0.2267925946181039,2.3632322582246963,-1.3881694004346523,0.6074864131020442,1.5058838476362286
0.9442240489192176,1.1975521962432265,0.13654339687140227,1.9586906888437614,-1.418512498515547,0.9722273497447297,-0.3573379467670119,-0.26398507930234844
-0.1934850949381776,0.6728044274388413,-0.949963174664481,-0.07436388355211342,1.2230305326458235,-0.6735783150451673,1.3873290323664882,-0.9599777364881191
-0.3223595995754275,0.8394610323037792,-1.3000669403576919,1.5695441311191445,1.6876265401174049,-0.5267962293697666,0.1700022806752252,-0.08365492511556347
0.987544590372375,0.011739772286635492,1.3886759035233696,-0.36528080378165867,-0.4557346163050262,0.8082406986758504,0.8854152084557906,-0.14380927585983747
